-1.054398529715081054e-03,-5.856456341587261633e-04,8.634432488237406712e-05,-1.704483922602168129e-04,1.105432905239506344e-03,5.935599256166696966e-04
-1.053231623581374213e-03,-5.854987914426303423e-04,8.657014847680470995e-05,-1.721080717521694182e-04,1.104629386532961005e-03,5.918863274403755046e-04
-1.051986205059543544e-03,-5.853519598518288920e-04,8.681780237223751871e-05,-1.738363929046423545e-04,1.103779686308626077e-03,5.902860746133532354e-04
-1.050656850632682854e-03,-5.852051373491915821e-04,8.708912902134777006e-05,-1.756363649522116365e-04,1.102880172169331185e-03,5.887696954127955452e-04
-1.049237651763895197e-03,-5.850583217124982836e-04,8.738614237512466309e-05,-1.775113566133834512e-04,1.101926878340603192e-03,5.873479438463374575e-04
-1.047722159946098096e-03,-5.849115105155563944e-04,8.771104747466403929e-05,-1.794651685194779576e-04,1.100915467777034609e-03,5.860318068027139254e-04
-1.046103322084138273e-03,-5.847647011053467257e-04,8.806626323534956762e-05,-1.815021154885848662e-04,1.099841187949898323e-03,5.848325203600179606e-04
-1.044373404302693020e-03,-5.846178905738958279e-04,8.845444906290985396e-05,-1.836271199243145742e-04,1.098698819058091265e-03,5.837615968924453249e-04
-1.042523901876597336e-03,-5.844710757281727917e-04,8.887853607898773124e-05,-1.858458179311012334e-04,1.097482613138844702e-03,5.828308648314342241e-04
-1.040545432486306024e-03,-5.843242530529501200e-04,8.934176390560130243e-05,-1.881646801077788199e-04,1.096186222219931771e-03,5.820525231999646928e-04
-1.038427609380385315e-03,-5.841774186674424715e-04,8.984772417435714061e-05,-1.905911494628810283e-04,1.094802613236965302e-03,5.814392133604922522e-04
-1.036158890237971145e-03,-5.840305682750723208e-04,9.040041219914213050e-05,-1.931337994991490497e-04,1.093323966909744540e-03,5.810041108635982318e-04
-1.033726396522517514e-03,-5.838836971011580413e-04,9.100428859936554073e-05,-1.958025162656471419e-04,1.091741557097026302e-03,5.807610408131209543e-04
-1.031115696827426473e-03,-5.837367998212833779e-04,9.166435310675505300e-05,-1.986087091314565922e-04,1.090045606284468149e-03,5.807246208880144150e-04
-1.028310546048738288e-03,-5.835898704747296498e-04,9.238623336566550244e-05,-2.015655562296502152e-04,1.088225111743302068e-03,5.809104370513584487e-04
-1.025292570050561139e-03,-5.834429023596898875e-04,9.317629228693595056e-05,-2.046882920334939203e-04,1.086267635443550345e-03,5.813352581702030874e-04
-1.022040882642862112e-03,-5.832958879066454027e-04,9.404175849943988206e-05,-2.079945464398213714e-04,1.084159048901258814e-03,5.820172972657229908e-04
-1.018531617929943362e-03,-5.831488185252361100e-04,9.499088574508484555e-05,-2.115047471732314072e-04,1.081883221620964482e-03,5.829765290821889998e-04
-1.014737356077010906e-03,-5.830016844161028770e-04,9.603314879643938312e-05,-2.152426004181869404e-04,1.079421638442394984e-03,5.842350761814090604e-04
-1.010626413808172553e-03,-5.828544743413974867e-04,9.717948580885035455e-05,-2.192356685413255138e-04,1.076752926595919615e-03,5.858176790644520002e-04
-1.006161961819254007e-03,-5.827071753362869557e-04,9.844260018330223104e-05,-2.235160688188196133e-04,1.073852267163742874e-03,5.877522700530982440e-04
-1.001300918796401264e-03,-5.825597723553575845e-04,9.983733935104377943e-05,-2.281213235260810812e-04,1.070690657287668964e-03,5.900706761898741066e-04
-9.959925544603433212e-04,-5.824122478231406235e-04,1.013811738916743454e-04,-2.330953999270586770e-04,1.067233977912048545e-03,5.928094835244447896e-04
-9.901767099416832960e-04,-5.822645810683365480e-04,1.030948087860798562e-04,-2.384899889962629907e-04,1.063441805718039201e-03,5.960111043366513213e-04
-9.837815097432694913e-04,-5.821167475981194050e-04,1.050029704708381532e-04,-2.443660844176946613e-04,1.059265885127076007e-03,5.997251005068383748e-04
-9.767203909374232076e-04,-5.819687181640310469e-04,1.071354303291110734e-04,-2.507959385669904576e-04,1.054648143728814050e-03,6.040098308509305597e-04
-9.688882050410044635e-04,-5.818204575422506516e-04,1.095283498100514484e-04,-2.578654890811965745e-04,1.049518087514192009e-03,6.089345077866997269e-04
-9.601560454383702842e-04,-5.816719229287069508e-04,1.122260683299110712e-04,-2.656773656736549009e-04,1.043789343653736155e-03,6.145817683620943307e-04
-9.503643016370253447e-04,-5.815230617958397352e-04,1.152835083932106548e-04,-2.743545953535436277e-04,1.037355017115406319e-03,6.210508830832841762e-04
-9.393132152383520950e-04,-5.813738090036236865e-04,1.187694522088379625e-04,-2.840451090916922450e-04,1.030081375885446432e-03,6.284617342233609011e-04
-9.267498713470069581e-04,-5.812240828435524158e-04,1.227710648377956218e-04,-2.949270778412023462e-04,1.021799151202314442e-03,6.369596714569580528e-04
-9.123500422637102498e-04,-5.810737795602121574e-04,1.274002227583171699e-04,-3.072148893772619848e-04,1.012291393213449447e-03,6.467212459145714248e-04
-8.956925181442379263e-04,-5.809227656536380307e-04,1.328024867289327184e-04,-3.211650396162733074e-04,1.001276298841742530e-03,6.579605179311046569e-04
-8.762223926710087330e-04,-5.807708669345277306e-04,1.391699793183154017e-04,-3.370799543855618479e-04,9.883826475612028997e-04,6.709348664593607322e-04
-8.531981048205117529e-04,-5.806178528016135753e-04,1.467600387609235184e-04,-3.553048989490956351e-04,9.731143645302074187e-04,6.859474094645349887e-04
-8.256149183174073735e-04,-5.804634135479370266e-04,1.559223219008586321e-04,-3.762067431444829314e-04,9.547993106679756019e-04,7.033389651412054206e-04
-7.920957445017673491e-04,-5.803071278323260630e-04,1.671377770877577578e-04,-4.001093383719819103e-04,9.325162071185457173e-04,7.234531303097934329e-04
-7.507422307166612598e-04,-5.801484175264221303e-04,1.810724697418050007e-04,-4.271307396556765627e-04,9.049949394037534647e-04,7.465380050408603483e-04
-6.989566015011133837e-04,-5.799864907491988734e-04,1.986436374927347368e-04,-4.568113779517933982e-04,8.704971997015465562e-04,7.725092364939801061e-04
-6.333122390910429951e-04,-5.798202892933144439e-04,2.210726866120435073e-04,-4.873452124752734090e-04,8.267294392501286799e-04,8.004433195051832359e-04
-5.497472667073532038e-04,-5.796485036720591287e-04,2.498321652213129386e-04,-5.142577965474631405e-04,7.709709013752268992e-04,8.276798209321588416e-04
-4.447535156564170773e-04,-5.794698202182581043e-04,2.862524623708758765e-04,-5.290834537759633817e-04,7.008644778968486574e-04,8.488572411070590762e-04
-3.183989310717374056e-04,-5.792836338012750160e-04,3.304816694254261527e-04,-5.208778295090178917e-04,6.164279486018830372e-04,8.566957846916820572e-04
-1.779997326077968568e-04,-5.790910478708586467e-04,3.801708074643134986e-04,-4.842742511708929818e-04,5.224995220826965728e-04,8.470040153508161555e-04
-3.699687342142900253e-05,-5.788949598788064753e-04,4.307691484679764741e-04,-4.272186121006837120e-04,4.280011078121085896e-04,8.237657063432835165e-04
9.257442440664265389e-05,-5.786986026989348079e-04,4.780891081072811662e-04,-3.644527926915402559e-04,3.409408942328303878e-04,7.954729777954315127e-04
2.050664990754153579e-04,-5.785042442062033035e-04,5.200860118589558821e-04,-3.062469931429875891e-04,2.650934538294241185e-04,7.682811626209805908e-04
2.999099658911108046e-04,-5.783130872974951917e-04,5.564661512569677067e-04,-2.564612561163754322e-04,2.008573264514350082e-04,7.446778903103262346e-04
3.788041366031422098e-04,-5.781256446528431226e-04,5.877358668009647008e-04,-2.154197567120424246e-04,1.471185296956932151e-04,7.250854485736445794e-04
4.440553665439316033e-04,-5.779420402913451474e-04,6.146272026964421731e-04,-1.821488604587686948e-04,1.023560425643649902e-04,7.091417650715753666e-04
4.979051729151626410e-04,-5.777621822034731229e-04,6.378619195891597950e-04,-1.553842990354484233e-04,6.508989110181654888e-05,6.962820190019350071e-04
5.423206181446308576e-04,-5.775858587118814754e-04,6.580759970361988722e-04,-1.339315964448723622e-04,3.402134901613212167e-05,6.859505805117211081e-04
5.789605933845660924e-04,-5.774127953213553438e-04,6.758059697158832471e-04,-1.167670876280820251e-04,8.055723716726029911e-06,6.776642157987483595e-04
6.092006517470486453e-04,-5.772426900284282226e-04,6.914961714370316658e-04,-1.030466999599563858e-04,-1.371402145944899388e-05,6.710218782500913023e-04
6.341729241772148034e-04,-5.770752357533284532e-04,7.055115690712040338e-04,-9.208600591643670524e-05,-3.203376404969977983e-05,6.656973120124339352e-04
6.548060876642856258e-04,-5.769101344849155311e-04,7.181508284587967634e-04,-8.333422235378673527e-05,-4.751477684474560137e-05,6.614274724848899934e-04
6.718607955686827990e-04,-5.767471058468123931e-04,7.296579450938097278e-04,-7.634966838571997732e-05,-6.065726186170697256e-05,6.580011523700174999e-04
6.859596827804558547e-04,-5.765858918564782188e-04,7.402320938600492461e-04,-7.077873649976211621e-05,-7.187026716840556428e-05,6.552490925878281386e-04
6.976122895650131500e-04,-5.764262590878527345e-04,7.500357967066717969e-04,-6.633855049008476447e-05,-8.148821594974867328e-05,6.530357739399650103e-04
7.072355866369719243e-04,-5.762679990927552405e-04,7.592016324965775035e-04,-6.280290083032625376e-05,-8.978450470165887630e-05,6.512527381830815606e-04
7.151708112261330333e-04,-5.761109276902863638e-04,7.678377261762747664e-04,-5.999092473599538551e-05,-9.698264570968010236e-05,6.498132022312389780e-04
7.216972521412356100e-04,-5.759548835611766381e-04,7.760322311543879073e-04,-5.775802764873631248e-05,-1.032653806944302795e-04,6.486477331921892790e-04
7.270435274889233343e-04,-5.757997264479060556e-04,7.838569869595853317e-04,-5.598861455289220421e-05,-1.087821290533867952e-04,6.477007820850391685e-04
7.313968079288997145e-04,-5.756453351726307068e-04,7.913705034151856301e-04,-5.459027499158546260e-05,-1.136550731160778304e-04,6.469279083333684226e-04
7.349103588767749457e-04,-5.754916056178827977e-04,7.986203955765889487e-04,-5.348913284534136494e-05,-1.179841294601567339e-04,6.462935583723950200e-04
7.377097080634842765e-04,-5.753384487614190837e-04,8.056453709823924994e-04,-5.262612826640254547e-05,-1.218510103920815327e-04,6.457692881317640297e-04
7.398976893136563872e-04,-5.751857888211766483e-04,8.124768520263048882e-04,-5.195404519059778920e-05,-1.253225424756372771e-04,6.453323408629690157e-04
7.415585676949726455e-04,-5.750335615464326937e-04,8.191403009044397054e-04,-5.143513503845439520e-05,-1.284533784083652960e-04,6.449645093488256360e-04
7.427614137275255317e-04,-5.748817126688806831e-04,8.256563020638094282e-04,-5.103921707173262229e-05,-1.312882135125666432e-04,6.446512256624855426e-04
7.435628636912875638e-04,-5.747301965162592875e-04,8.320414468775206088e-04,-5.074215982323806176e-05,-1.338635976543400146e-04,6.443808329953772725e-04
7.440093780099636201e-04,-5.745789747860453531e-04,8.383090569684358007e-04,-5.052466716643406352e-05,-1.362094167073315198e-04,6.441440031516673268e-04
7.441390892190245278e-04,-5.744280154677778661e-04,8.444697758494213108e-04,-5.037130792068020805e-05,-1.383501040561996667e-04,6.439332705785291624e-04
7.439833142992163546e-04,-5.742772919073898521e-04,8.505320530541053605e-04,-5.026974013997935730e-05,-1.403056315204949617e-04,6.437426596344744201e-04
7.435677924951212756e-04,-5.741267819933172124e-04,8.565025404610347379e-04,-5.021009103017136539e-05,-1.420923200141421599e-04,6.435673864414765289e-04
7.429136985770128532e-04,-5.739764674578724541e-04,8.623864168765050294e-04,-5.018446127785185890e-05,-1.437235028592915122e-04,6.434036204097339689e-04
7.420384723875225307e-04,-5.738263332772292101e-04,8.681876539787989309e-04,-5.018652882829751488e-05,-1.452100686385028139e-04,6.432482934936192918e-04
7.409564980663888847e-04,-5.736763671596211344e-04,8.739092343165371724e-04,-5.021123216729517908e-05,-1.465609055464523369e-04,6.430989476337606748e-04
7.396796602577742664e-04,-5.735265591083169197e-04,8.795533300874562154e-04,-5.025451715008447828e-05,-1.477832651808049587e-04,6.429536127430753902e-04
7.382177996320352792e-04,-5.733769010516122366e-04,8.851214498245311372e-04,-5.031313463473993869e-05,-1.488830604342183570e-04,6.428107091260062403e-04
7.365790859882530945e-04,-5.732273865300363232e-04,8.906145588109315231e-04,-5.038447872459864949e-05,-1.498651094689590465e-04,6.426689694429271868e-04
7.347703238802450387e-04,-5.730780104305938658e-04,8.960331779809311724e-04,-5.046645747050342858e-05,-1.507333355696822118e-04,6.425273763039282809e-04
7.327972029922192633e-04,-5.729287687641842564e-04,9.013774651961533810e-04,-5.055738952425955834e-05,-1.514909308829559249e-04,6.423851123697090068e-04
7.306645032676897930e-04,-5.727796584788168686e-04,9.066472820774358534e-04,-5.065592153417112456e-05,-1.521404905928855605e-04,6.422415204501236369e-04
7.283762629817293636e-04,-5.726306773005491665e-04,9.118422489954214512e-04,-5.076096212150995278e-05,-1.526841228906661123e-04,6.420960716011894819e-04
7.259359164554044386e-04,-5.724818236017832455e-04,9.169617903481944339e-04,-5.087162911023868376e-05,-1.531235391196739972e-04,6.419483396196350817e-04
7.233464069016626828e-04,-5.723330962917937224e-04,9.220051718712784323e-04,-5.098720735397934903e-05,-1.534601276834184286e-04,6.417979806520194902e-04
7.206102788929621104e-04,-5.721844947218473598e-04,9.269715314070669631e-04,-5.110711502751437961e-05,-1.536950146505332803e-04,6.416447168954910211e-04
7.177297541302070242e-04,-5.720360186103904060e-04,9.318599043045243261e-04,-5.123087669284212434e-05,-1.538291134599535301e-04,6.414883235679182897e-04
7.147067935243427627e-04,-5.718876679760573692e-04,9.366692444078353330e-04,-5.135810177291585829e-05,-1.538631656924356161e-04,6.413286184956878619e-04
7.115431480589918525e-04,-5.717394430861404055e-04,9.413984414208445128e-04,-5.148846735179751278e-05,-1.537977745200792075e-04,6.411654537930878148e-04
7.082404004555552810e-04,-5.715913444099111635e-04,9.460463352923629676e-04,-5.162170443266022652e-05,-1.536334321525521850e-04,6.409987092115524863e-04
7.047999992960570208e-04,-5.714433725812972324e-04,9.506117281508129433e-04,-5.175758695870771137e-05,-1.533705423603636279e-04,6.408282868268672409e-04
7.012232869612018216e-04,-5.712955283686619581e-04,9.550933942238865656e-04,-5.189592304476358574e-05,-1.530094389611586934e-04,6.406541067986779156e-04
6.975115224960508169e-04,-5.711478126475525883e-04,9.594900880987477154e-04,-5.203654797235240438e-05,-1.525504009944079478e-04,6.404761039759588768e-04
6.936659003139625896e-04,-5.710002263809427474e-04,9.638005516162342521e-04,-5.217931859772153137e-05,-1.519936651787289178e-04,6.402942251947387441e-04
6.896875654871641734e-04,-5.708527705985846738e-04,9.680235196396825594e-04,-5.232410888827562307e-05,-1.513394361395573669e-04,6.401084271155133313e-04
6.855776262349200798e-04,-5.707054463838285739e-04,9.721577248959406602e-04,-5.247080635879411919e-05,-1.505878948071594529e-04,6.399186744975507565e-04
6.813371641133117657e-04,-5.705582548604682140e-04,9.762019020513225268e-04,-5.261930923229079398e-05,-1.497392053120114486e-04,6.397249388232033578e-04
6.769672423170731979e-04,-5.704111971824733091e-04,9.801547911560363081e-04,-5.276952417376750386e-05,-1.487935206467769222e-04,6.395271972006499927e-04
6.724689124319488572e-04,-5.702642745249148588e-04,9.840151405671967479e-04,-5.292136448394939389e-05,-1.477509873151184824e-04,6.393254314875698990e-04
6.678432199145485897e-04,-5.701174880764167154e-04,9.877817094406315338e-04,-5.307474866582830004e-05,-1.466117491485167631e-04,6.391196275916303073e-04
6.630912085271664386e-04,-5.699708390338833249e-04,9.914532698660680730e-04,-5.322959928037373313e-05,-1.453759504389457227e-04,6.389097749165203880e-04
6.582139239138714562e-04,-5.698243285968933184e-04,9.950286087070175315e-04,-5.338584204051624344e-05,-1.440437385099397282e-04,6.386958659157792890e-04
6.532124164705419922e-04,-5.696779579623994973e-04,9.985065291954371702e-04,-5.354340509126913502e-05,-1.426152658252378687e-04,6.384778957418453136e-04
6.480877436357609239e-04,-5.695317283228971831e-04,1.001885852323235095e-03,-5.370221844305662060e-05,-1.410906917177492069e-04,6.382558619653836253e-04
6.428409717042283568e-04,-5.693856408612343574e-04,1.005165418064288838e-03,-5.386221352175753305e-05,-1.394701838058492484e-04,6.380297643482561558e-04
6.374731772482935708e-04,-5.692396967498067513e-04,1.008344086455411183e-03,-5.402332281694662339e-05,-1.377539191523164948e-04,6.377996046693847499e-04
6.319854482166371466e-04,-5.690938971467843872e-04,1.011420738559459971e-03,-5.418547960637938159e-05,-1.359420852115839984e-04,6.375653865792048304e-04
