8.308125446407186795e-03,-4.108692906718662687e-05,8.401631068659414642e-03,-1.451666857322105779e-03,-4.988493707120399655e-03,1.424942065930906573e-03
8.184711324141783623e-03,-4.109881500899866251e-05,8.278206076995186027e-03,-1.430401210418115639e-03,-4.915514304288842555e-03,1.405035782328409744e-03
8.061055121997184186e-03,-4.111070033229219676e-05,8.154538998787066312e-03,-1.409108594022441758e-03,-4.842271026916764379e-03,1.385076595506357826e-03
7.937279632208697061e-03,-4.112257973737376560e-05,8.030752631003484215e-03,-1.387809474388811701e-03,-4.768844321591127373e-03,1.365085334524157330e-03
7.813508585854299360e-03,-4.113444775931838837e-05,7.906970709607210809e-03,-1.366524435384535753e-03,-4.695315163378848029e-03,1.345082953675166447e-03
7.689866509595653932e-03,-4.114629877735622430e-05,7.783317766289260878e-03,-1.345274157900307015e-03,-4.621764965638037841e-03,1.325090510675296226e-03
7.566478592873267586e-03,-4.115812702221434915e-05,7.659918995657191178e-03,-1.324079400803346599e-03,-4.548275496583277164e-03,1.305129146475063990e-03
7.443470565155415296e-03,-4.116992658294011380e-05,7.536900132477402335e-03,-1.302960983383397425e-03,-4.474928802338415737e-03,1.285220066639831569e-03
7.320968582944033069e-03,-4.118169141467689995e-05,7.414387338674849164e-03,-1.281939769260203666e-03,-4.401807136274999734e-03,1.265384524259893567e-03
7.199099126243779789e-03,-4.119341534667028909e-05,7.292507099796264290e-03,-1.261036651720713088e-03,-4.328992894437350830e-03,1.245643804347214972e-03
7.077988904216363578e-03,-4.120509208650783510e-05,7.171386130658818046e-03,-1.240272540452197914e-03,-4.256568556866795368e-03,1.226019209681359582e-03
6.957764769840245334e-03,-4.121671522755853426e-05,7.051151290004583141e-03,-1.219668349659783256e-03,-4.184616634700201628e-03,1.206532048085224998e-03
6.838553643361119407e-03,-4.122827825472718768e-05,6.931929503946054894e-03,-1.199244987543443206e-03,-4.113219622896504765e-03,1.187203621098429588e-03
6.720482444398372113e-03,-4.123977454810667180e-05,6.813847698067919054e-03,-1.179023347127834687e-03,-4.042459958496624067e-03,1.168055214036513431e-03
6.603678032602844881e-03,-4.125119739057899523e-05,6.697032738080697586e-03,-1.159024298438122774e-03,-3.972419984341309454e-03,1.149108087422000008e-03
6.488267156766780799e-03,-4.126253996881743360e-05,6.581611378926354936e-03,-1.139268682015584988e-03,-3.903181918176712537e-03,1.130383469777999916e-03
6.374376412350665072e-03,-4.127379538140111875e-05,6.467710222301882410e-03,-1.119777303778760362e-03,-3.834827827117347123e-03,1.111902551783584435e-03
6.262132207389348865e-03,-4.128495663933107152e-05,6.355455682561812931e-03,-1.100570931230045700e-03,-3.767439607435529858e-03,1.093686481790153960e-03
6.151660736796437864e-03,-4.129601667107697313e-05,6.244973961019777663e-03,-1.081670291023774594e-03,-3.701098969683409411e-03,1.075756362703076102e-03
6.043061600234676811e-03,-4.130696955323989944e-05,6.136364662724621763e-03,-1.063091692449344341e-03,-3.635870699587206122e-03,1.058128878509045001e-03
5.936062406314325697e-03,-4.131782663529457556e-05,6.029355386330403563e-03,-1.044789737206863658e-03,-3.571583452185340089e-03,1.040759019554477654e-03
5.829336266810228491e-03,-4.132864868487836995e-05,5.922619189716581481e-03,-1.026544326412338892e-03,-3.507396617067044461e-03,1.023427024486704045e-03
5.721399527235999927e-03,-4.133950500894302793e-05,5.814672356836278304e-03,-1.008110244240678459e-03,-3.442370186396361172e-03,1.005887685165290837e-03
5.610889537389108887e-03,-4.135046062970944698e-05,5.704152179656563591e-03,-9.892638957348434941e-04,-3.375640979116838018e-03,9.879168214745705830e-04
5.496565322862983008e-03,-4.136157611390174171e-05,5.589817629827470088e-03,-9.698039075863969715e-04,-3.306422946074509799e-03,9.693116947481967335e-04
5.377309524851415189e-03,-4.137290734748239583e-05,5.470551298693847146e-03,-9.495517811676252445e-04,-3.234008266236558429e-03,9.498915391252608356e-04
5.252131171352269340e-03,-4.138450526891712151e-05,5.345362168739907667e-03,-9.283525416229796660e-04,-3.157768965404606984e-03,9.294981512313437019e-04
5.120168887281807517e-03,-4.139641558740161779e-05,5.213388823962458382e-03,-9.060753331867863218e-04,-3.077158817074369945e-03,9.079964849356587930e-04
4.980694192938729149e-03,-4.140867849119027458e-05,5.073902748597928364e-03,-8.826139170360133976e-04,-2.991715311577315423e-03,8.852752037090613757e-04
4.833114580234497935e-03,-4.142132837037140991e-05,4.926311403607329040e-03,-8.578870339112536821e-04,-2.901061504614980795e-03,8.612471484264727075e-04
4.676976094369645134e-03,-4.143439356114134175e-05,4.770160808586966332e-03,-8.318385994543856530e-04,-2.804907579858159465e-03,8.358496834503022655e-04
4.511965185366865680e-03,-4.144789612440542549e-05,4.605137393506255825e-03,-8.044377057149165950e-04,-2.703051982540741627e-03,8.090448885417350633e-04
4.337909629144833489e-03,-4.146185166917852166e-05,4.431068919947167735e-03,-7.756784075781854174e-04,-2.595382001978866100e-03,7.808195686610233058e-04
4.154778351764081001e-03,-4.147626923032072990e-05,4.247924305469370429e-03,-7.455792779773836362e-04,-2.481873700816437760e-03,7.511850581007045030e-04
3.962680023265201072e-03,-4.149115120518319377e-05,4.055812217514762064e-03,-7.141827207386137024e-04,-2.362591107696028567e-03,7.201767997104465161e-04
3.761860319378957859e-03,-4.150649335752141329e-05,3.854978335125697816e-03,-6.815540347969888720e-04,-2.237684608202628218e-03,6.878536843108330311e-04
3.552697780696327957e-03,-4.152228489207209812e-05,3.645801208060874248e-03,-6.477802284214661307e-04,-2.107388486657337662e-03,6.542971398519250442e-04
3.335698229997649186e-03,-4.153850860205628463e-05,3.428786674005423162e-03,-6.129685870721104110e-04,-1.972017588971206395e-03,6.196099645606548958e-04
3.111487739860439427e-03,-4.155514109192768967e-05,3.204560825992772838e-03,-5.772450036573957772e-04,-1.831963094737733538e-03,5.839149033249758491e-04
2.880804174774353240e-03,-4.157215307651614491e-05,2.973861554266746601e-03,-5.407520853511369949e-04,-1.687687405391451526e-03,5.473529720263634523e-04
2.644487365142062039e-03,-4.158950975107147008e-05,2.737528719963865792e-03,-5.036470567789755890e-04,-1.539718174916013130e-03,5.100815404736388364e-04
2.403468004867058330e-03,-4.160717123391316724e-05,2.496493052319138407e-03,-4.660994852575665892e-04,-1.388641530428251373e-03,4.722721910614283234e-04
2.158755399541731779e-03,-4.162509307353928171e-05,2.251763896413138972e-03,-4.282888597774825294e-04,-1.235094551946826083e-03,4.341083772188171074e-04
1.911424227997705026e-03,-4.164322681240310885e-05,2.004415974227859686e-03,-3.904020613328974538e-04,-1.079757103483957714e-03,3.957829129624136351e-04
1.662600515123221828e-03,-4.166152060235385561e-05,1.755575356923804852e-03,-3.526307677174298199e-04,-9.233431306319924998e-04,3.574953321656093542e-04
1.413447046857460154e-03,-4.167991985822103868e-05,1.506404879256887600e-03,-3.151688406415193420e-04,-7.665915620661647219e-04,3.194491631293007276e-04
1.165148487174450269e-03,-4.169836793829454380e-05,1.258089255958374283e-03,-2.782097465049717896e-04,-6.102569725554868752e-04,2.818491701848098527e-04
9.188964793679079909e-04,-4.171680683997158919e-05,1.011820182400742377e-03,-2.419440639159745770e-04,-4.551001816038505589e-04,2.448986188429092209e-04
6.758750276837671061e-04,-4.173517789410944288e-05,7.687817156089616927e-04,-2.065571306444352736e-04,-3.018789731118270113e-04,2.087966238439964515e-04
4.372464581228089156e-04,-4.175342244588260145e-05,5.301362344520627523e-04,-1.722268798357359657e-04,-1.513391258951528459e-04,1.737356398450927918e-04
2.041382474268668126e-04,-4.177148250706964893e-05,2.970112680417901180e-04,-1.391219098500514999e-04,-4.205941315238352411e-06,1.398991520480809638e-04
-2.236901395677472329e-05,-4.178930136568437682e-05,7.048745814461137779e-05,-1.073998241425777427e-04,1.388235580373305329e-04,1.074596186351908875e-04
-2.412522954486110110e-04,-4.180682414083163474e-05,-1.484121148973194975e-04,-7.720586754271705735e-05,2.770876056719258330e-04,7.657670856628331793e-05
-4.515552549273783834e-04,-4.182399827752833861e-05,-3.587310612071922464e-04,-4.867187369453837022e-05,4.099657205231119141e-04,4.739586744187652371e-05
-6.523956977742848082e-04,-4.184077396505744790e-05,-5.595871408060812662e-04,-2.191552611783721270e-05,5.368836994796442798e-04,2.004723144156164480e-05
-8.429713042627913705e-04,-4.185710448570529419e-05,-7.501779913242301529e-04,2.960076820893214480e-06,6.573175236645228047e-04,-5.355104380124900926e-06
-1.022563627049660881e-03,-4.187294648125325071e-05,-9.297851257452037759e-04,2.586657387675844042e-05,7.707961698493342746e-04,-2.871347097528629194e-05
-1.190540421636302176e-03,-4.188826014775625181e-05,-1.097776263052912746e-03,4.673024002445318187e-05,8.769033579956587825e-04,-4.994668380856158582e-05
-1.346356427253959801e-03,-4.190300935728146490e-05,-1.253606109237970223e-03,6.549166989798856249e-05,9.752783017924069242e-04,-6.898980667419764073e-05
-1.489552760637642172e-03,-4.191716171346537796e-05,-1.396815751133759827e-03,8.210528713457313117e-05,1.065615559126562983e-03,-8.579366136376843466e-05
-1.619755118598676736e-03,-4.193068855091080697e-05,-1.527030858998990829e-03,9.653872284669880090e-05,1.147664102278442505e-03,-1.003241298633510538e-04
-1.736671006309423431e-03,-4.194356488611349998e-05,-1.643958914768156674e-03,1.087721056226005585e-04,1.221225742584812913e-03,-1.125612990142535924e-04
-1.840086216994436417e-03,-4.195576932824438042e-05,-1.747385691672572686e-03,1.187973025118905997e-04,1.286153051389564645e-03,-1.224984980860566034e-04
-1.929860786389471375e-03,-4.196728396288203038e-05,-1.837171208602569970e-03,1.266171459246493282e-04,1.342346918923729765e-03,-1.301412777939480955e-04
-2.005924633659828243e-03,-4.197809421425936321e-05,-1.913245370910371477e-03,1.322446757934754363e-04,1.389753886401637285e-03,-1.355063753870279942e-04
-2.068273081583967259e-03,-4.198818869956869829e-05,-1.975603490467691022e-03,1.357024202584897069e-04,1.428363375413523820e-03,-1.386207050470652700e-04
-2.116962424919908731e-03,-4.199755907708306823e-05,-2.024301853902512119e-03,1.370217320092662191e-04,1.458204924042203485e-03,-1.395204064913489555e-04
-2.152105689058454469e-03,-4.200619990095995885e-05,-2.059453481125226616e-03,1.362421916225546440e-04,1.479345522378278620e-03,-1.382499778270925819e-04
-2.173868693094658730e-03,-4.201410848343898263e-05,-2.081224188280882213e-03,1.334110840144859611e-04,1.491887122407906194e-03,-1.348615117286595640e-04
-2.182466503705403436e-03,-4.202128477360995610e-05,-2.089829041518801063e-03,1.285829496555692937e-04,1.495964379521253851e-03,-1.294140472726714591e-04
-2.178160339684119540e-03,-4.202773124801975347e-05,-2.085529261434358999e-03,1.218192085045659962e-04,1.491742665805823563e-03,-1.219730433719102766e-04
-2.161254962202604525e-03,-4.203345282714486303e-05,-2.068629613254061028e-03,1.131878516924291194e-04,1.479416379233500830e-03,-1.126099739467728323e-04
-2.132096563122516490e-03,-4.203845680627199430e-05,-2.039476295088252147e-03,1.027631937413467150e-04,1.459207558037422170e-03,-1.014020397176987234e-04
-2.091071142907279228e-03,-4.204275280969669589e-05,-1.998455315801742939e-03,9.062567643983102247e-05,1.431364796003301108e-03,-8.843198690339767532e-05
-2.038603350734594956e-03,-4.204635276446031292e-05,-1.945991335102168233e-03,7.686171425608882553e-05,1.396162441995934481e-03,-7.378801906835668126e-05
-1.975155741986681871e-03,-4.204927088978611737e-05,-1.882546921021987976e-03,6.156357026784834438e-05,1.353900055644366831e-03,-5.756378493549315386e-05
-1.901228392138813424e-03,-4.205152370481116033e-05,-1.808622163812045706e-03,4.482925087678920565e-05,1.304902080571943793e-03,-3.985842208016919980e-05
-1.817358790969134195e-03,-4.205313004657757706e-05,-1.724754570167187119e-03,2.676240699801156874e-05,1.249517686767453572e-03,-2.077663406932412740e-05
-1.724121926900373195e-03,-4.205411109749098282e-05,-1.631519147591031739e-03,7.472228898348306527e-06,1.188120724613172825e-03,-4.287768361143516342e-07
-1.622130458270077975e-03,-4.205449041562486545e-05,-1.529528575692036844e-03,-1.292667860042358987e-05,1.121109724807859689e-03,2.106907113844960734e-05
-1.512034856706655477e-03,-4.205429396461103642e-05,-1.419433349583956293e-03,-3.431445422934764069e-05,1.048907871133325379e-03,4.359508079720774933e-05
-1.394523398093251015e-03,-4.205355013608475705e-05,-1.301921770866826689e-03,-5.656618562371151766e-05,9.719628670650785245e-04,6.702171241233216439e-05
-1.270321869554797128e-03,-4.205228975701950179e-05,-1.177719654618999664e-03,-7.955217589890247213e-05,8.907466130716481210e-04,9.121584820994158797e-05
-1.140192857365587321e-03,-4.205054608042687524e-05,-1.047589617290767576e-03,-1.031382851642974904e-04,8.057546096280122395e-04,1.160390406010851480e-04
-1.004934481601424401e-03,-4.204835474555181665e-05,-9.123298113185708373e-04,-1.271863599687651618e-04,7.175050020754954920e-04,1.413478960493066126e-04
-8.653784496805968845e-04,-4.204575370799440117e-05,-7.727719785975323318e-04,-1.515547624203374545e-04,6.265371880575277023e-04,1.669946107784664663e-04
-7.223873134163236089e-04,-4.204278312945415635e-05,-6.297787074302842745e-04,-1.760990088091178053e-04,5.334099167986749426e-04,1.928276697177830096e-04
-5.768508333444912406e-04,-4.203948522290364056e-05,-4.842397967106183460e-04,-2.006725249523232753e-04,4.386988222452871638e-04,2.186927144524829464e-04
-4.296813799468565372e-04,-4.203590405152662636e-05,-3.370676569592497810e-04,-2.251275221679500070e-04,3.429933490343340828e-04,2.444335796115967374e-04
-2.818083335322854317e-04,-4.203208527337197508e-05,-1.891917099713188348e-04,-2.493159938050234711e-04,2.468930510668784642e-04,2.698934903635360170e-04
-1.341714819218815921e-04,-4.202807583771535777e-05,-4.155178622136715394e-05,-2.730908277527518426e-04,1.510032664203973308e-04,2.949164068025686208e-04
1.228654388473935173e-05,-4.202392362956517866e-05,1.049094397964642152e-04,-2.963070255052444491e-04,5.593019837530743398e-05,3.193484943486404794e-04
1.566287133056301845e-04,-4.201967706464963787e-05,2.492548935333500351e-04,-3.188230133884699998e-04,-3.772454090794368669e-05,3.430396932122586526e-04
2.979327945514889404e-04,-4.201538464345194669e-05,3.905622991676542511e-04,-3.405020267708569210e-04,-1.293698415839628112e-04,3.658453548663904552e-04
4.353011449946781819e-04,-4.201109446953922133e-05,5.279339704126498290e-04,-3.612135437339531927e-04,-2.184313562154266723e-04,3.876279095791683666e-04
5.678708982478180818e-04,-4.200685374015841338e-05,6.605069980576455842e-04,-3.808347410524976114e-04,-3.043579832074556641e-04,4.082585266566438531e-04
6.948243280356820872e-04,-4.200270822024327629e-05,7.874636143172256348e-04,-3.992519426777958388e-04,-3.866284336108911967e-04,4.276187282042385519e-04
8.153991536537255570e-04,-4.199870171031777497e-05,9.080414987720433631e-04,-4.163620293507010509e-04,-4.647577329303858120e-04,4.456019179836117109e-04
9.288985466295172000e-04,-4.199487551779139481e-05,1.021543785507094456e-03,-4.320737776598829898e-04,-5.383035075973866077e-04,4.621147892119388165e-04
1.034700603209346781e-03,-4.199126794792778703e-05,1.127348536059769295e-03,-4.463090977549398161e-04,-6.068719101639725479e-04,4.770785787563392149e-04
1.132267061833009585e-03,-4.198791382051596471e-05,1.224917457330463927e-03,-4.590041410206070825e-04,-6.701230475324130176e-04,4.904301398969255653e-04
1.221151067663516464e-03,-4.198484402329311327e-05,1.313803666514096408e-03,-4.701102521846600734e-04,-7.277757918418509362e-04,5.021228113897520731e-04
1.301003815945452708e-03,-4.198208511416866198e-05,1.393658334817644189e-03,-4.795947444184261153e-04,-7.796118729423925659e-04,5.121270666926092509e-04
1.371579940723858127e-03,-4.197965897384305518e-05,1.464236076489755121e-03,-4.874414808204591558e-04,-8.254791735569295182e-04,5.204309336941226717e-04
1.432741553540808638e-03,-4.197758252338936965e-05,1.525398987774152912e-03,-4.936512510720165916e-04,-8.652941721690674817e-04,5.270401818504352048e-04
1.484460876547381283e-03,-4.197586749731958134e-05,1.577119280221149977e-03,-4.982419378499262615e-04,-8.990435033912844718e-04,5.319782801851666342e-04
1.526821454693985192e-03,-4.197452029021180134e-05,1.619480493018627407e-03,-5.012484736216752269e-04,-9.267846302710423291e-04,5.352861359377595815e-04
1.560017971281262147e-03,-4.197354186396705291e-05,1.652677308624331135e-03,-5.027225946324139893e-04,-9.486456470989307766e-04,5.370216297769707468e-04
1.584354729441886074e-03,-4.197292772135752345e-05,1.677014034271712964e-03,-5.027324050737601085e-04,-9.648242544144595284e-04,5.372589692804471224e-04
1.600242898663635244e-03,-4.197266793894963746e-05,1.692901848462227037e-03,-5.013617706155411866e-04,-9.755859698732397218e-04,5.360878879069625597e-04
1.608196660045982385e-03,-4.197274725719888532e-05,1.700854946141577752e-03,-4.987095665359542835e-04,-9.812616593903094805e-04,5.336127218816788228e-04
1.608828416588047342e-03,-4.197314521784323624e-05,1.701485748863412230e-03,-4.948888116305160192e-04,-9.822444925700096925e-04,5.299514023361267308e-04
1.602843265506059475e-03,-4.197383634326178883e-05,1.695499376946345282e-03,-4.900257248600600486e-04,-9.789864449726859170e-04,5.252344047251237148e-04
1.591032958559736180e-03,-4.197479034470496661e-05,1.683687609612662985e-03,-4.842587472970988740e-04,-9.719944874174682621e-04,5.196037019826471332e-04
1.574269603822439200e-03,-4.197597235174931274e-05,1.666922586553663431e-03,-4.777375773078945198e-04,-9.618266194228259009e-04,5.132117721623150617e-04
1.553499388555160772e-03,-4.197734314511854280e-05,1.646150530593478096e-03,-4.706222721072595436e-04,-9.490879202309752309e-04,5.062207154785053689e-04
1.529736628160075895e-03,-4.197885938405957157e-05,1.622385796439757520e-03,-4.630824737804585187e-04,-9.344268068371058356e-04,4.988015397897222489e-04
1.504058471067809717e-03,-4.198047380796755238e-05,1.596705575389588535e-03,-4.552968226925531328e-04,-9.185317043022943198e-04,4.911336778124934582e-04
1.477600614458023879e-03,-4.198213539766492797e-05,1.570245610905928336e-03,-4.474526258753142873e-04,-9.021283496964862657e-04,4.834048038087241121e-04
1.451348912224448631e-03,-4.198379899420421436e-05,1.543991797859606274e-03,-4.397118275544172647e-04,-8.858467049022965018e-04,4.757769904843787805e-04
1.425500045337726963e-03,-4.198545506658184814e-05,1.518140825888320260e-03,-4.321056088604063850e-04,-8.698126069726562449e-04,4.682814726942259630e-04
1.400048015518507577e-03,-4.198710329646666601e-05,1.492686697023332511e-03,-4.246316195680196310e-04,-8.540224225219397074e-04,4.609159463863303063e-04
1.374986910744978265e-03,-4.198874337960554462e-05,1.467623499540834844e-03,-4.172875508486720872e-04,-8.384725691854040411e-04,4.536781479672593242e-04
1.350310904043665414e-03,-4.199037502437908065e-05,1.442945406753049159e-03,-4.100711345283131561e-04,-8.231595149318960162e-04,4.465658535795936760e-04
1.326014252298329723e-03,-4.199199795218926763e-05,1.418646675817471182e-03,-4.029801423584668599e-04,-8.080797773872183589e-04,4.395768783927303590e-04
1.302091295074482655e-03,-4.199361189651472213e-05,1.394721646561605279e-03,-3.960123853046536909e-04,-7.932299231653346539e-04,4.327090759072938311e-04
1.278536453464203942e-03,-4.199521660327078801e-05,1.371164740328355064e-03,-3.891657128439628588e-04,-7.786065672105335796e-04,4.259603372731380960e-04
1.255344228943784755e-03,-4.199681182997578493e-05,1.347970458833715798e-03,-3.824380122759756190e-04,-7.642063721465746457e-04,4.193285906165924244e-04
1.232509202251270974e-03,-4.199839734519515819e-05,1.325133383044774325e-03,-3.758272080489093365e-04,-7.500260476362164688e-04,4.128118003849260494e-04
1.210026032278181760e-03,-4.199997292879039805e-05,1.302648172071668112e-03,-3.693312610959716981e-04,-7.360623497487543731e-04,4.064079666984698764e-04
1.187889454976860139e-03,-4.200153837161290846e-05,1.280509562075315315e-03,-3.629481681840164456e-04,-7.223120803355935569e-04,4.001151247163726326e-04
1.166094282285422799e-03,-4.200309347453179615e-05,1.258712365192527849e-03,-3.566759612752659668e-04,-7.087720864153937038e-04,3.939313440161999465e-04
1.144635401065602137e-03,-4.200463804865513603e-05,1.237251468474238328e-03,-3.505127068996392284e-04,-6.954392595664262485e-04,3.878547279786997591e-04
1.123507772057090503e-03,-4.200617191499615206e-05,1.216121832840037081e-03,-3.444565055398936758e-04,-6.823105353271251760e-04,3.818834131917099215e-04
1.102706428846309981e-03,-4.200769490391738749e-05,1.195318492047254839e-03,-3.385054910260138611e-04,-6.693828926052276286e-04,3.760155688578725882e-04
1.082226476849468049e-03,-4.200920685574066344e-05,1.174836551674287048e-03,-3.326578299423853615e-04,-6.566533530939008953e-04,3.702493962187973129e-04
1.062063092310078010e-03,-4.201070761844261396e-05,1.154671188118310985e-03,-3.269117210454092941e-04,-6.441189806962771720e-04,3.645831279846690077e-04
1.042211521310636288e-03,-4.201219705023534468e-05,1.134817647607266411e-03,-3.212653946917673822e-04,-6.317768809571622712e-04,3.590150277783932644e-04
1.022667078798108337e-03,-4.201367501662372518e-05,1.115271245225578486e-03,-3.157171122761027755e-04,-6.196242005025884248e-04,3.535433895879345036e-04
1.003425147622380746e-03,-4.201514139207003913e-05,1.096027363952782043e-03,-3.102651656803257938e-04,-6.076581264861414004e-04,3.481665372275053339e-04
9.844811775888198929e-04,-4.201659605882766054e-05,1.077081453716380571e-03,-3.049078767318660747e-04,-5.958758860427372777e-04,3.428828238110323318e-04
9.658306845238220526e-04,-4.201803890707930990e-05,1.058429030457633214e-03,-2.996435966739735665e-04,-5.842747457501390202e-04,3.376906312344503175e-04
9.474692493530790290e-04,-4.201946983321553763e-05,1.040065675209924604e-03,-2.944707056412780122e-04,-5.728520110967275916e-04,3.325883696652549306e-04
9.293925171922574674e-04,-4.202088874299839892e-05,1.021987033189801410e-03,-2.893876121498154832e-04,-5.616050259562013411e-04,3.275744770434135247e-04
9.115961964515363310e-04,-4.202229554753632605e-05,1.004188812901601110e-03,-2.843927525930727788e-04,-5.505311720700508532e-04,3.226474185917345872e-04
8.940760579506684029e-04,-4.202369016564279667e-05,9.866667852527946213e-04,-2.794845907478138219e-04,-5.396278685353314260e-04,3.178056863333557597e-04
8.768279340474415505e-04,-4.202507252233708549e-05,9.694167826826119352e-04,-2.746616172895668386e-04,-5.288925713002039664e-04,3.130477986181152690e-04
8.598477177776517235e-04,-4.202644254937110520e-05,9.524346983021982332e-04,-2.699223493173196669e-04,-5.183227726654669699e-04,3.083722996593528951e-04
8.431313620071214385e-04,-4.202780018445176927e-05,9.357164850468261200e-04,-2.652653298843040525e-04,-5.079160007927804128e-04,3.037777590766884707e-04
8.266748785946963522e-04,-4.202914537104624886e-05,9.192581548390997125e-04,-2.606891275399676657e-04,-4.976698192187674298e-04,2.992627714486561044e-04
8.104743375677984137e-04,-4.203047805949176223e-05,9.030557777646609904e-04,-2.561923358790168495e-04,-4.875818263763957044e-04,2.948259558728541464e-04
7.945258663074338023e-04,-4.203179820441383183e-05,8.871054812573564603e-04,-2.517735730988532620e-04,-4.776496551209638455e-04,2.904659555330443496e-04
7.788256487465757992e-04,-4.203310576669656422e-05,8.714034492978548667e-04,-2.474314815642875750e-04,-4.678709722638693539e-04,2.861814372768596224e-04
7.633699245774274930e-04,-4.203440071270504681e-05,8.559459216210137632e-04,-2.431647273816286482e-04,-4.582434781112102330e-04,2.819710911967814645e-04
7.481549884705133470e-04,-4.203568301295269389e-05,8.407291929351094241e-04,-2.389719999783689757e-04,-4.487649060085660644e-04,2.778336302231518848e-04
7.331771893041945029e-04,-4.203695264398823279e-05,8.257496121516419560e-04,-2.348520116924526096e-04,-4.394330218920859416e-04,2.737677897206624634e-04
7.184329294047970150e-04,-4.203820958609162520e-05,8.110035816254364260e-04,-2.308034973677891176e-04,-4.302456238448224240e-04,2.697723270953082415e-04
7.039186637964088902e-04,-4.203945382513332480e-05,7.964875564047092186e-04,-2.268252139570051324e-04,-4.212005416589097747e-04,2.658460214059143426e-04
6.896308994615610007e-04,-4.204068535060331288e-05,7.821980434918607283e-04,-2.229159401320923359e-04,-4.122956364036037204e-04,2.619876729833374440e-04
6.755661946116904267e-04,-4.204190415666540369e-05,7.681316011141171634e-04,-2.190744759008362999e-04,-4.035287999985383376e-04,2.581961030577790864e-04
6.617211579670879669e-04,-4.204311024207368631e-05,7.542848380035097142e-04,-2.152996422315717564e-04,-3.948979547924659668e-04,2.544701533905403628e-04
6.480924480473162228e-04,-4.204430360850687840e-05,7.406544126875944795e-04,-2.115902806834847269e-04,-3.864010531478077447e-04,2.508086859138759241e-04
6.346767724699880738e-04,-4.204548426292721130e-05,7.272370327881650222e-04,-2.079452530446718205e-04,-3.780360770296686650e-04,2.472105823771634072e-04
6.214708872614162997e-04,-4.204665221463803413e-05,7.140294543321952687e-04,-2.043634409739593285e-04,-3.698010376017876830e-04,2.436747439987184394e-04
6.084715961732765129e-04,-4.204780747744852503e-05,7.010284810685443995e-04,-2.008437456542409903e-04,-3.616939748254092589e-04,2.402000911242445542e-04
5.956757500109292761e-04,-4.204895006806346120e-05,6.882309637964345497e-04,-1.973850874463443093e-04,-3.537129570649897637e-04,2.367855628914730063e-04
5.830802459706067647e-04,-4.205008000730426775e-05,6.756337997027041502e-04,-1.939864055529624104e-04,-3.458560806988126126e-04,2.334301169007611994e-04
5.706820269840951702e-04,-4.205119731833241686e-05,6.632339317066235796e-04,-1.906466576864318356e-04,-3.381214697336162997e-04,2.301327288906461076e-04
5.584780810742116363e-04,-4.205230202823117717e-05,6.510283478155937109e-04,-1.873648197444580002e-04,-3.305072754255360145e-04,2.268923924209024091e-04
5.464654407167053108e-04,-4.205339416628451054e-05,6.390140804869808271e-04,-1.841398854895635298e-04,-3.230116759042100981e-04,2.237081185597667202e-04
5.346411822130649281e-04,-4.205447376550342544e-05,6.271882060011100364e-04,-1.809708662349207315e-04,-3.156328758035770567e-04,2.205789355772136569e-04
5.230024250706744645e-04,-4.205554086048856049e-05,6.155478438415674025e-04,-1.778567905371171854e-04,-3.083691058963809804e-04,2.175038886437210758e-04
5.115463313905772901e-04,-4.205659549023323324e-05,6.040901560830260050e-04,-1.747967038927405201e-04,-3.012186227330469475e-04,2.144820395345202674e-04
5.002701052655009932e-04,-4.205763769418194525e-05,5.928123467892976520e-04,-1.717896684401134188e-04,-2.941797082864513438e-04,2.115124663387739020e-04
4.891709921840606398e-04,-4.205866751600490313e-05,5.817116614177351985e-04,-1.688347626685009206e-04,-2.872506695999941747e-04,2.085942631742286005e-04
4.782462784435199108e-04,-4.205968500115536528e-05,5.707853862321062791e-04,-1.659310811300159210e-04,-2.804298384407203433e-04,2.057265399062302262e-04
4.674932905719290715e-04,-4.206069019664734654e-05,5.600308477246706152e-04,-1.630777341586581533e-04,-2.737155709575108211e-04,2.029084218729849129e-04
4.569093947559895873e-04,-4.206168315227666029e-05,5.494454120442937269e-04,-1.602738475923737034e-04,-2.671062473427030957e-04,2.001390496145066247e-04
4.464919962773444004e-04,-4.206266392009343371e-05,5.390264844327082071e-04,-1.575185625026848308e-04,-2.606002714981601001e-04,1.974175786068037969e-04
4.362385389574181165e-04,-4.206363255390223636e-05,5.287715086695185442e-04,-1.548110349261120299e-04,-2.541960707068388657e-04,1.947431790004111618e-04
4.261465046086929608e-04,-4.206458910973380304e-05,5.186779665234990877e-04,-1.521504356021586852e-04,-2.478920953071358179e-04,1.921150353653739047e-04
4.162134124936019055e-04,-4.206553364431830092e-05,5.087433772115938606e-04,-1.495359497165231271e-04,-2.416868183722221378e-04,1.895323464375724099e-04
4.064368187909960873e-04,-4.206646621774966151e-05,4.989652968654741290e-04,-1.469667766465353610e-04,-2.355787353935602697e-04,1.869943248717140087e-04
3.968143160699280961e-04,-4.206738689040455593e-05,4.893413180053213110e-04,-1.444421297133694371e-04,-2.295663639682396658e-04,1.845001969986560884e-04
3.873435327698458264e-04,-4.206829572507943190e-05,4.798690690202331148e-04,-1.419612359374730550e-04,-2.236482434905115641e-04,1.820492025867251373e-04
3.780221326890268602e-04,-4.206919278571358110e-05,4.705462136565582293e-04,-1.395233357992108785e-04,-2.178229348474396425e-04,1.796405946058061151e-04
